timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687335081209,189,01 GET Pokemon pikachu,200,OK,EX3 - PokeAPI 1-4,text,true,,232061,169,5,5,https://pokeapi.co/api/v2/pokemon/pikachu,147,0,121
1687335081209,185,01 GET Pokemon rattata,200,OK,EX3 - PokeAPI 1-3,text,true,,219921,169,5,5,https://pokeapi.co/api/v2/pokemon/rattata,147,0,120
1687335081209,199,01 GET Pokemon charmander,200,OK,EX3 - PokeAPI 1-2,text,true,,255603,172,5,5,https://pokeapi.co/api/v2/pokemon/charmander,147,0,121
1687335081209,189,01 GET Pokemon squirtle,200,OK,EX3 - PokeAPI 1-1,text,true,,246860,170,5,5,https://pokeapi.co/api/v2/pokemon/squirtle,147,0,120
1687335081209,200,01 GET Pokemon bulbasaur,200,OK,EX3 - PokeAPI 1-5,text,true,,220901,171,5,5,https://pokeapi.co/api/v2/pokemon/bulbasaur,152,0,120
1687335081464,0,"02 GET Pokemons with ability ({""name"":""static"",""url"":""https:\/\/pokeapi.co\/api\/v2\/ability\/9\/""})",Non HTTP response code: java.net.URISyntaxException,"Non HTTP response message: Illegal character in path at index 34: https://pokeapi.co/api/v2/ability/{""name"":""static"",""url"":""https:\/\/pokeapi.co\/api\/v2\/ability\/9\/""}",EX3 - PokeAPI 1-4,text,false,,1190,0,5,5,"https://pokeapi.co/api/v2/ability/{""name"":""static"",""url"":""https:\/\/pokeapi.co\/api\/v2\/ability\/9\/""}",0,0,0
1687335081464,0,"02 GET Pokemons with ability ({""name"":""overgrow"",""url"":""https:\/\/pokeapi.co\/api\/v2\/ability\/65\/""})",Non HTTP response code: java.net.URISyntaxException,"Non HTTP response message: Illegal character in path at index 34: https://pokeapi.co/api/v2/ability/{""name"":""overgrow"",""url"":""https:\/\/pokeapi.co\/api\/v2\/ability\/65\/""}",EX3 - PokeAPI 1-5,text,false,,1193,0,5,5,"https://pokeapi.co/api/v2/ability/{""name"":""overgrow"",""url"":""https:\/\/pokeapi.co\/api\/v2\/ability\/65\/""}",0,0,0
1687335081464,0,"02 GET Pokemons with ability ({""name"":""blaze"",""url"":""https:\/\/pokeapi.co\/api\/v2\/ability\/66\/""})",Non HTTP response code: java.net.URISyntaxException,"Non HTTP response message: Illegal character in path at index 34: https://pokeapi.co/api/v2/ability/{""name"":""blaze"",""url"":""https:\/\/pokeapi.co\/api\/v2\/ability\/66\/""}",EX3 - PokeAPI 1-2,text,false,,1190,0,5,5,"https://pokeapi.co/api/v2/ability/{""name"":""blaze"",""url"":""https:\/\/pokeapi.co\/api\/v2\/ability\/66\/""}",0,0,0
1687335081464,0,"02 GET Pokemons with ability ({""name"":""run-away"",""url"":""https:\/\/pokeapi.co\/api\/v2\/ability\/50\/""})",Non HTTP response code: java.net.URISyntaxException,"Non HTTP response message: Illegal character in path at index 34: https://pokeapi.co/api/v2/ability/{""name"":""run-away"",""url"":""https:\/\/pokeapi.co\/api\/v2\/ability\/50\/""}",EX3 - PokeAPI 1-3,text,false,,1193,0,5,5,"https://pokeapi.co/api/v2/ability/{""name"":""run-away"",""url"":""https:\/\/pokeapi.co\/api\/v2\/ability\/50\/""}",0,0,0
1687335081464,0,"02 GET Pokemons with ability ({""name"":""torrent"",""url"":""https:\/\/pokeapi.co\/api\/v2\/ability\/67\/""})",Non HTTP response code: java.net.URISyntaxException,"Non HTTP response message: Illegal character in path at index 34: https://pokeapi.co/api/v2/ability/{""name"":""torrent"",""url"":""https:\/\/pokeapi.co\/api\/v2\/ability\/67\/""}",EX3 - PokeAPI 1-1,text,false,,1192,0,5,5,"https://pokeapi.co/api/v2/ability/{""name"":""torrent"",""url"":""https:\/\/pokeapi.co\/api\/v2\/ability\/67\/""}",0,0,0
1687335145420,138,01 GET Pokemon rattata,200,OK,EX3 - PokeAPI 1-3,text,true,,219930,169,5,5,https://pokeapi.co/api/v2/pokemon/rattata,94,0,71
1687335145420,139,01 GET Pokemon pikachu,200,OK,EX3 - PokeAPI 1-4,text,true,,232065,169,5,5,https://pokeapi.co/api/v2/pokemon/pikachu,94,0,71
1687335145418,141,01 GET Pokemon squirtle,200,OK,EX3 - PokeAPI 1-1,text,true,,246779,170,5,5,https://pokeapi.co/api/v2/pokemon/squirtle,94,0,72
1687335145417,147,01 GET Pokemon bulbasaur,200,OK,EX3 - PokeAPI 1-2,text,true,,220904,171,5,5,https://pokeapi.co/api/v2/pokemon/bulbasaur,102,0,76
1687335145420,143,01 GET Pokemon charmander,200,OK,EX3 - PokeAPI 1-5,text,true,,255594,172,5,5,https://pokeapi.co/api/v2/pokemon/charmander,92,0,68
1687335145561,25,02 GET Pokemons with ability (run-away),200,OK,EX3 - PokeAPI 1-3,text,true,,22071,170,5,5,https://pokeapi.co/api/v2/ability/run-away,24,0,0
1687335145562,25,02 GET Pokemons with ability (torrent),200,OK,EX3 - PokeAPI 1-1,text,true,,22838,169,5,5,https://pokeapi.co/api/v2/ability/torrent,24,0,0
1687335145562,25,02 GET Pokemons with ability (static),200,OK,EX3 - PokeAPI 1-4,text,true,,24550,168,4,4,https://pokeapi.co/api/v2/ability/static,24,0,0
1687335145567,26,02 GET Pokemons with ability (overgrow),200,OK,EX3 - PokeAPI 1-2,text,true,,22864,170,2,2,https://pokeapi.co/api/v2/ability/overgrow,25,0,0
1687335145567,29,02 GET Pokemons with ability (blaze),200,OK,EX3 - PokeAPI 1-5,text,true,,22811,167,1,1,https://pokeapi.co/api/v2/ability/blaze,28,0,0
1687335153264,121,01 GET Pokemon pikachu,200,OK,EX3 - PokeAPI 1-4,text,true,,232063,169,5,5,https://pokeapi.co/api/v2/pokemon/pikachu,80,0,57
1687335153264,124,01 GET Pokemon rattata,200,OK,EX3 - PokeAPI 1-3,text,true,,219930,169,5,5,https://pokeapi.co/api/v2/pokemon/rattata,83,0,58
1687335153264,124,01 GET Pokemon squirtle,200,OK,EX3 - PokeAPI 1-2,text,true,,246776,170,5,5,https://pokeapi.co/api/v2/pokemon/squirtle,80,0,56
1687335153264,131,01 GET Pokemon charmander,200,OK,EX3 - PokeAPI 1-5,text,true,,255598,172,5,5,https://pokeapi.co/api/v2/pokemon/charmander,83,0,55
1687335153264,131,01 GET Pokemon bulbasaur,200,OK,EX3 - PokeAPI 1-1,text,true,,220899,171,5,5,https://pokeapi.co/api/v2/pokemon/bulbasaur,87,0,58
1687335153387,29,02 GET Pokemons with ability (static),200,OK,EX3 - PokeAPI 1-4,text,true,,24558,168,5,5,https://pokeapi.co/api/v2/ability/static,28,0,0
1687335153390,26,02 GET Pokemons with ability (run-away),200,OK,EX3 - PokeAPI 1-3,text,true,,22077,170,5,5,https://pokeapi.co/api/v2/ability/run-away,25,0,0
1687335153397,26,02 GET Pokemons with ability (overgrow),200,OK,EX3 - PokeAPI 1-1,text,true,,22894,170,3,3,https://pokeapi.co/api/v2/ability/overgrow,25,0,0
1687335153397,29,02 GET Pokemons with ability (blaze),200,OK,EX3 - PokeAPI 1-5,text,true,,22819,167,2,2,https://pokeapi.co/api/v2/ability/blaze,28,0,0
1687335153391,38,02 GET Pokemons with ability (torrent),200,OK,EX3 - PokeAPI 1-2,text,true,,22784,169,1,1,https://pokeapi.co/api/v2/ability/torrent,28,0,0
1687335162076,123,01 GET Pokemon squirtle,200,OK,EX3 - PokeAPI 1-3,text,true,,246858,170,5,5,https://pokeapi.co/api/v2/pokemon/squirtle,78,0,54
1687335162076,125,01 GET Pokemon pikachu,200,OK,EX3 - PokeAPI 1-5,text,true,,232069,169,5,5,https://pokeapi.co/api/v2/pokemon/pikachu,78,0,55
1687335162076,127,01 GET Pokemon rattata,200,OK,EX3 - PokeAPI 1-2,text,true,,219922,169,5,5,https://pokeapi.co/api/v2/pokemon/rattata,84,0,60
1687335162076,129,01 GET Pokemon bulbasaur,200,OK,EX3 - PokeAPI 1-1,text,true,,220905,171,5,5,https://pokeapi.co/api/v2/pokemon/bulbasaur,84,0,56
1687335162076,142,01 GET Pokemon charmander,200,OK,EX3 - PokeAPI 1-4,text,true,,255529,172,5,5,https://pokeapi.co/api/v2/pokemon/charmander,98,0,56
1687335162205,23,02 GET Pokemons with ability (run-away),200,OK,EX3 - PokeAPI 1-2,text,true,,22077,170,5,5,https://pokeapi.co/api/v2/ability/run-away,23,0,0
1687335162204,25,02 GET Pokemons with ability (static),200,OK,EX3 - PokeAPI 1-5,text,true,,24556,168,5,5,https://pokeapi.co/api/v2/ability/static,24,0,0
1687335162206,25,02 GET Pokemons with ability (overgrow),200,OK,EX3 - PokeAPI 1-1,text,true,,22900,170,3,3,https://pokeapi.co/api/v2/ability/overgrow,24,0,0
1687335162202,33,02 GET Pokemons with ability (torrent),200,OK,EX3 - PokeAPI 1-3,text,true,,22780,169,2,2,https://pokeapi.co/api/v2/ability/torrent,32,0,0
1687335162220,204,02 GET Pokemons with ability (blaze),200,OK,EX3 - PokeAPI 1-4,text,true,,22879,167,1,1,https://pokeapi.co/api/v2/ability/blaze,203,0,0
1687335266930,131,01 GET Pokemon squirtle,200,OK,EX3 - PokeAPI 1-3,text,true,,246770,170,5,5,https://pokeapi.co/api/v2/pokemon/squirtle,87,0,63
1687335266929,134,01 GET Pokemon bulbasaur,200,OK,EX3 - PokeAPI 1-1,text,true,,220907,171,5,5,https://pokeapi.co/api/v2/pokemon/bulbasaur,91,0,64
1687335266929,134,01 GET Pokemon rattata,200,OK,EX3 - PokeAPI 1-5,text,true,,219926,169,5,5,https://pokeapi.co/api/v2/pokemon/rattata,91,0,67
1687335266929,137,01 GET Pokemon charmander,200,OK,EX3 - PokeAPI 1-4,text,true,,255592,172,5,5,https://pokeapi.co/api/v2/pokemon/charmander,90,0,65
1687335266929,157,01 GET Pokemon pikachu,200,OK,EX3 - PokeAPI 1-2,text,true,,232067,169,5,5,https://pokeapi.co/api/v2/pokemon/pikachu,115,0,75
1687335267064,24,02 GET Pokemons with ability (torrent),200,OK,EX3 - PokeAPI 1-3,text,true,,22782,169,5,5,https://pokeapi.co/api/v2/ability/torrent,24,0,0
1687335267067,26,02 GET Pokemons with ability (overgrow),200,OK,EX3 - PokeAPI 1-1,text,true,,22888,170,4,4,https://pokeapi.co/api/v2/ability/overgrow,26,0,0
1687335267067,27,02 GET Pokemons with ability (run-away),200,OK,EX3 - PokeAPI 1-5,text,true,,22078,170,4,4,https://pokeapi.co/api/v2/ability/run-away,26,0,0
1687335267069,28,02 GET Pokemons with ability (blaze),200,OK,EX3 - PokeAPI 1-4,text,true,,22901,167,2,2,https://pokeapi.co/api/v2/ability/blaze,27,0,0
1687335267088,24,02 GET Pokemons with ability (static),200,OK,EX3 - PokeAPI 1-2,text,true,,24548,168,1,1,https://pokeapi.co/api/v2/ability/static,23,0,0
1687341854440,155,01 GET Pokemon pikachu,200,OK,EX3 - PokeAPI 1-3,text,true,,232062,169,5,5,https://pokeapi.co/api/v2/pokemon/pikachu,111,0,88
1687341854440,156,01 GET Pokemon rattata,200,OK,EX3 - PokeAPI 1-5,text,true,,219922,169,5,5,https://pokeapi.co/api/v2/pokemon/rattata,113,0,88
1687341854440,158,01 GET Pokemon charmander,200,OK,EX3 - PokeAPI 1-4,text,true,,255600,172,5,5,https://pokeapi.co/api/v2/pokemon/charmander,113,0,88
1687341854440,158,01 GET Pokemon bulbasaur,200,OK,EX3 - PokeAPI 1-2,text,true,,220904,171,5,5,https://pokeapi.co/api/v2/pokemon/bulbasaur,116,0,88
1687341854440,158,01 GET Pokemon squirtle,200,OK,EX3 - PokeAPI 1-1,text,true,,246773,170,5,5,https://pokeapi.co/api/v2/pokemon/squirtle,113,0,88
1687341854603,25,02 GET Pokemons ability (rain-dish),200,OK,EX3 - PokeAPI 1-1,text,true,,19675,171,5,5,https://pokeapi.co/api/v2/ability/rain-dish,24,0,0
1687341854602,26,02 GET Pokemons ability (run-away),200,OK,EX3 - PokeAPI 1-5,text,true,,22068,170,5,5,https://pokeapi.co/api/v2/ability/run-away,25,0,0
1687341854602,30,02 GET Pokemons ability (static),200,OK,EX3 - PokeAPI 1-3,text,true,,24546,168,3,3,https://pokeapi.co/api/v2/ability/static,29,0,0
1687341854603,221,02 GET Pokemons ability (chlorophyll),200,OK,EX3 - PokeAPI 1-2,text,true,,22132,173,2,2,https://pokeapi.co/api/v2/ability/chlorophyll,220,0,0
1687341854602,228,02 GET Pokemons ability (solar-power),200,OK,EX3 - PokeAPI 1-4,text,true,,20277,173,1,1,https://pokeapi.co/api/v2/ability/solar-power,227,0,0
1687341876352,116,01 GET Pokemon bulbasaur,200,OK,EX3 - PokeAPI 1-1,text,true,,220903,171,5,5,https://pokeapi.co/api/v2/pokemon/bulbasaur,76,0,55
1687341876352,117,01 GET Pokemon squirtle,200,OK,EX3 - PokeAPI 1-3,text,true,,246842,170,5,5,https://pokeapi.co/api/v2/pokemon/squirtle,74,0,50
1687341876352,122,01 GET Pokemon pikachu,200,OK,EX3 - PokeAPI 1-4,text,true,,232061,169,5,5,https://pokeapi.co/api/v2/pokemon/pikachu,78,0,55
1687341876352,124,01 GET Pokemon rattata,200,OK,EX3 - PokeAPI 1-2,text,true,,219922,169,5,5,https://pokeapi.co/api/v2/pokemon/rattata,81,0,54
1687341876352,127,01 GET Pokemon charmander,200,OK,EX3 - PokeAPI 1-5,text,true,,255594,172,5,5,https://pokeapi.co/api/v2/pokemon/charmander,81,0,57
1687341876470,25,02 GET Pokemons ability (chlorophyll),200,OK,EX3 - PokeAPI 1-1,text,true,,22149,173,5,5,https://pokeapi.co/api/v2/ability/chlorophyll,25,0,0
1687341876476,25,02 GET Pokemons ability (lightning-rod),200,OK,EX3 - PokeAPI 1-4,text,true,,27551,175,4,4,https://pokeapi.co/api/v2/ability/lightning-rod,24,0,0
1687341876477,25,02 GET Pokemons ability (run-away),200,OK,EX3 - PokeAPI 1-2,text,true,,22063,170,4,4,https://pokeapi.co/api/v2/ability/run-away,23,0,0
1687341876472,209,02 GET Pokemons ability (rain-dish),200,OK,EX3 - PokeAPI 1-3,text,true,,19652,171,2,2,https://pokeapi.co/api/v2/ability/rain-dish,208,0,0
1687341876480,210,02 GET Pokemons ability (solar-power),200,OK,EX3 - PokeAPI 1-5,text,true,,20279,173,1,1,https://pokeapi.co/api/v2/ability/solar-power,209,0,0
1687341881313,117,01 GET Pokemon rattata,200,OK,EX3 - PokeAPI 1-4,text,true,,219925,169,5,5,https://pokeapi.co/api/v2/pokemon/rattata,78,0,54
1687341881313,124,01 GET Pokemon charmander,200,OK,EX3 - PokeAPI 1-3,text,true,,255527,172,5,5,https://pokeapi.co/api/v2/pokemon/charmander,79,0,56
1687341881313,123,01 GET Pokemon bulbasaur,200,OK,EX3 - PokeAPI 1-1,text,true,,220903,171,5,5,https://pokeapi.co/api/v2/pokemon/bulbasaur,80,0,57
1687341881313,127,01 GET Pokemon pikachu,200,OK,EX3 - PokeAPI 1-5,text,true,,232063,169,5,5,https://pokeapi.co/api/v2/pokemon/pikachu,84,0,56
1687341881313,126,01 GET Pokemon squirtle,200,OK,EX3 - PokeAPI 1-2,text,true,,246850,170,5,5,https://pokeapi.co/api/v2/pokemon/squirtle,78,0,55
1687341881439,25,02 GET Pokemons ability (solar-power),200,OK,EX3 - PokeAPI 1-3,text,true,,20364,173,5,5,https://pokeapi.co/api/v2/ability/solar-power,24,0,0
1687341881439,26,02 GET Pokemons ability (chlorophyll),200,OK,EX3 - PokeAPI 1-1,text,true,,22151,173,5,5,https://pokeapi.co/api/v2/ability/chlorophyll,25,0,0
1687341881441,27,02 GET Pokemons ability (static),200,OK,EX3 - PokeAPI 1-5,text,true,,24552,168,3,3,https://pokeapi.co/api/v2/ability/static,26,0,0
1687341881441,32,02 GET Pokemons ability (torrent),200,OK,EX3 - PokeAPI 1-2,text,true,,22782,169,2,2,https://pokeapi.co/api/v2/ability/torrent,31,0,0
1687341881432,207,02 GET Pokemons ability (guts),200,OK,EX3 - PokeAPI 1-4,text,true,,22703,166,1,1,https://pokeapi.co/api/v2/ability/guts,206,0,0
1687341891324,133,01 GET Pokemon squirtle,200,OK,EX3 - PokeAPI 1-4,text,true,,246777,170,5,5,https://pokeapi.co/api/v2/pokemon/squirtle,87,0,61
1687341891324,136,01 GET Pokemon rattata,200,OK,EX3 - PokeAPI 1-5,text,true,,219919,169,5,5,https://pokeapi.co/api/v2/pokemon/rattata,91,0,67
1687341891324,136,01 GET Pokemon charmander,200,OK,EX3 - PokeAPI 1-3,text,true,,255523,172,5,5,https://pokeapi.co/api/v2/pokemon/charmander,89,0,61
1687341891325,135,01 GET Pokemon pikachu,200,OK,EX3 - PokeAPI 1-1,text,true,,232064,169,5,5,https://pokeapi.co/api/v2/pokemon/pikachu,88,0,61
1687341891324,139,01 GET Pokemon bulbasaur,200,OK,EX3 - PokeAPI 1-2,text,true,,220903,171,5,5,https://pokeapi.co/api/v2/pokemon/bulbasaur,92,0,68
1687341891459,25,02 GET Pokemons ability (torrent),200,OK,EX3 - PokeAPI 1-4,text,true,,22834,169,5,5,https://pokeapi.co/api/v2/ability/torrent,24,0,0
1687341891462,25,02 GET Pokemons ability (run-away),200,OK,EX3 - PokeAPI 1-5,text,true,,22071,170,4,4,https://pokeapi.co/api/v2/ability/run-away,25,0,0
1687341891463,25,02 GET Pokemons ability (static),200,OK,EX3 - PokeAPI 1-1,text,true,,24554,168,4,4,https://pokeapi.co/api/v2/ability/static,24,0,0
1687341891465,26,02 GET Pokemons ability (overgrow),200,OK,EX3 - PokeAPI 1-2,text,true,,22895,170,2,2,https://pokeapi.co/api/v2/ability/overgrow,26,0,0
1687341891463,32,02 GET Pokemons ability (blaze),200,OK,EX3 - PokeAPI 1-3,text,true,,22892,167,1,1,https://pokeapi.co/api/v2/ability/blaze,31,0,0
1687341952305,163,01 GET Pokemon pikachu,200,OK,EX3 - PokeAPI 1-2,text,true,,232064,169,5,5,https://pokeapi.co/api/v2/pokemon/pikachu,121,0,97
1687341952304,169,01 GET Pokemon squirtle,200,OK,EX3 - PokeAPI 1-4,text,true,,246769,170,5,5,https://pokeapi.co/api/v2/pokemon/squirtle,122,0,97
1687341952304,172,01 GET Pokemon bulbasaur,200,OK,EX3 - PokeAPI 1-1,text,true,,220903,171,5,5,https://pokeapi.co/api/v2/pokemon/bulbasaur,127,0,105
1687341952304,172,01 GET Pokemon rattata,200,OK,EX3 - PokeAPI 1-5,text,true,,219929,169,5,5,https://pokeapi.co/api/v2/pokemon/rattata,129,0,105
1687341952305,171,01 GET Pokemon charmander,200,OK,EX3 - PokeAPI 1-3,text,true,,255527,172,5,5,https://pokeapi.co/api/v2/pokemon/charmander,124,0,100
1687341952470,27,02 GET Pokemons ability (static),200,OK,EX3 - PokeAPI 1-2,text,true,,24546,168,5,5,https://pokeapi.co/api/v2/ability/static,26,0,0
1687341952475,26,02 GET Pokemons ability (torrent),200,OK,EX3 - PokeAPI 1-4,text,true,,22838,169,4,4,https://pokeapi.co/api/v2/ability/torrent,25,0,0
1687341952479,27,02 GET Pokemons ability (solar-power),200,OK,EX3 - PokeAPI 1-3,text,true,,20362,173,3,3,https://pokeapi.co/api/v2/ability/solar-power,26,0,0
1687341952478,204,02 GET Pokemons ability (overgrow),200,OK,EX3 - PokeAPI 1-1,text,true,,22882,170,2,2,https://pokeapi.co/api/v2/ability/overgrow,204,0,0
1687341952478,218,02 GET Pokemons ability (hustle),200,OK,EX3 - PokeAPI 1-5,text,true,,22700,168,1,1,https://pokeapi.co/api/v2/ability/hustle,217,0,0
1687342002393,134,01 GET Pokemon rattata,200,OK,EX3 - PokeAPI 1-5,text,true,,219919,169,5,5,https://pokeapi.co/api/v2/pokemon/rattata,91,0,63
1687342002393,132,01 GET Pokemon bulbasaur,200,OK,EX3 - PokeAPI 1-1,text,true,,220905,171,5,5,https://pokeapi.co/api/v2/pokemon/bulbasaur,91,0,64
1687342002393,138,01 GET Pokemon charmander,200,OK,EX3 - PokeAPI 1-2,text,true,,255604,172,5,5,https://pokeapi.co/api/v2/pokemon/charmander,91,0,65
1687342002393,138,01 GET Pokemon squirtle,200,OK,EX3 - PokeAPI 1-3,text,true,,246767,170,5,5,https://pokeapi.co/api/v2/pokemon/squirtle,91,0,68
1687342002393,141,01 GET Pokemon pikachu,200,OK,EX3 - PokeAPI 1-4,text,true,,232056,169,5,5,https://pokeapi.co/api/v2/pokemon/pikachu,94,0,68
1687342002535,32,02 GET Pokemons ability (rain-dish),200,OK,EX3 - PokeAPI 1-3,text,true,,19667,171,5,5,https://pokeapi.co/api/v2/ability/rain-dish,32,0,0
1687342002533,26,02 GET Pokemons ability (blaze),200,OK,EX3 - PokeAPI 1-2,text,true,,22889,167,5,5,https://pokeapi.co/api/v2/ability/blaze,25,0,0
1687342002538,30,02 GET Pokemons ability (static),200,OK,EX3 - PokeAPI 1-4,text,true,,24548,168,5,5,https://pokeapi.co/api/v2/ability/static,29,0,0
1687342002530,27,02 GET Pokemons ability (run-away),200,OK,EX3 - PokeAPI 1-5,text,true,,22077,170,5,5,https://pokeapi.co/api/v2/ability/run-away,26,0,0
1687342002530,33,02 GET Pokemons ability (overgrow),200,OK,EX3 - PokeAPI 1-1,text,true,,22887,170,5,5,https://pokeapi.co/api/v2/ability/overgrow,32,0,0
1687342077025,132,01 GET Pokemon pikachu,200,OK,EX3 - PokeAPI 1-4,text,true,,232061,169,5,5,https://pokeapi.co/api/v2/pokemon/pikachu,91,0,67
1687342077025,135,01 GET Pokemon bulbasaur,200,OK,EX3 - PokeAPI 1-1,text,true,,220909,171,5,5,https://pokeapi.co/api/v2/pokemon/bulbasaur,94,0,68
1687342077025,138,01 GET Pokemon squirtle,200,OK,EX3 - PokeAPI 1-2,text,true,,246772,170,5,5,https://pokeapi.co/api/v2/pokemon/squirtle,91,0,68
1687342077025,143,01 GET Pokemon rattata,200,OK,EX3 - PokeAPI 1-5,text,true,,219927,169,5,5,https://pokeapi.co/api/v2/pokemon/rattata,99,0,70
1687342077025,145,01 GET Pokemon charmander,200,OK,EX3 - PokeAPI 1-3,text,true,,255525,172,5,5,https://pokeapi.co/api/v2/pokemon/charmander,96,0,69
1687342077162,29,02 GET Pokemons ability (lightning-rod),200,OK,EX3 - PokeAPI 1-4,text,true,,29050,175,5,5,https://pokeapi.co/api/v2/ability/lightning-rod,24,0,0
1687342077188,3,02 GET Pokemons ability (lightning-rod)-0,200,OK,EX3 - PokeAPI 1-4,text,true,,1499,0,5,5,null,0,0,0
1687342077165,31,02 GET Pokemons ability (overgrow),200,OK,EX3 - PokeAPI 1-1,text,true,,24371,170,4,4,https://pokeapi.co/api/v2/ability/overgrow,27,0,0
1687342077195,1,02 GET Pokemons ability (overgrow)-0,200,OK,EX3 - PokeAPI 1-1,text,true,,1485,0,4,4,null,0,0,0
1687342077166,30,02 GET Pokemons ability (torrent),200,OK,EX3 - PokeAPI 1-2,text,true,,24259,169,4,4,https://pokeapi.co/api/v2/ability/torrent,26,0,0
1687342077195,1,02 GET Pokemons ability (torrent)-0,200,OK,EX3 - PokeAPI 1-2,text,true,,1477,0,4,4,null,0,0,0
1687342077171,28,02 GET Pokemons ability (blaze),200,OK,EX3 - PokeAPI 1-3,text,true,,24369,167,2,2,https://pokeapi.co/api/v2/ability/blaze,25,0,0
1687342077199,0,02 GET Pokemons ability (blaze)-0,200,OK,EX3 - PokeAPI 1-3,text,true,,1479,0,2,2,null,0,0,0
1687342077170,211,02 GET Pokemons ability (guts),200,OK,EX3 - PokeAPI 1-5,text,true,,24189,166,1,1,https://pokeapi.co/api/v2/ability/guts,209,0,0
1687342077380,1,02 GET Pokemons ability (guts)-0,200,OK,EX3 - PokeAPI 1-5,text,true,,1484,0,1,1,null,0,0,0
1687345897658,198,01 GET Pokemon bulbasaur,200,OK,EX3 - PokeAPI 3-5,text,true,,220906,171,5,26,https://pokeapi.co/api/v2/pokemon/bulbasaur,145,0,115
1687345897658,200,01 GET Pokemon rattata,200,OK,EX3 - PokeAPI 3-4,text,true,,219926,169,5,26,https://pokeapi.co/api/v2/pokemon/rattata,148,0,119
1687345897651,209,01 GET Pokemon charmander,200,OK,EX3 - PokeAPI 3-2,text,true,,255597,172,5,26,https://pokeapi.co/api/v2/pokemon/charmander,147,0,112
1687345897651,213,01 GET Pokemon squirtle,200,OK,EX3 - PokeAPI 3-1,text,true,,246852,170,5,26,https://pokeapi.co/api/v2/pokemon/squirtle,147,0,110
1687345897657,212,01 GET Pokemon pikachu,200,OK,EX3 - PokeAPI 3-3,text,true,,232062,169,5,26,https://pokeapi.co/api/v2/pokemon/pikachu,158,0,131
