timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687703943156,24,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-13,text,true,,4201,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,24,0,0
1687703943464,53,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-19,text,true,,1922,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,52,0,0
1687703943864,104,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-19,text,true,,2473,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,104,0,75
1687703943970,24,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-19,text,true,,4115,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,22,0,0
1687703944298,60,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-18,text,true,,1929,164,20,20,https://pokeapi.co/api/v2/berry/razz,60,0,0
1687703944895,158,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-18,text,true,,2647,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,157,0,102
1687703945055,27,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-18,text,true,,4113,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,26,0,0
1687703945141,86,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-17,text,true,,1924,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,86,0,63
1687703945228,23,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-17,text,true,,2469,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,22,0,0
1687703945251,24,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-17,text,true,,4121,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,22,0,0
1687703945945,105,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-11,text,true,,1926,165,20,20,https://pokeapi.co/api/v2/berry/pinap,105,0,75
1687703946051,24,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-11,text,true,,2223,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,23,0,0
1687703946076,25,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-11,text,true,,4215,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,24,0,0
1687703946545,108,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-20,text,true,,1925,164,20,20,https://pokeapi.co/api/v2/berry/razz,107,0,82
1687703946915,29,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-20,text,true,,2611,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,28,0,0
1687703946945,33,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-20,text,true,,4119,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,32,0,0
1687703947095,46,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-4,text,true,,1924,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,46,0,0
1687703947142,24,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-4,text,true,,2469,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,24,0,0
1687703947167,90,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-4,text,true,,4123,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,89,0,64
1687703947260,40,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-14,text,true,,1926,165,20,20,https://pokeapi.co/api/v2/berry/pinap,40,0,0
1687703947301,25,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-14,text,true,,2221,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,24,0,0
1687703947326,26,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-14,text,true,,4205,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,24,0,0
1687703947626,43,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-3,text,true,,1925,164,20,20,https://pokeapi.co/api/v2/berry/razz,42,0,0
1687703947936,26,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-3,text,true,,2607,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,25,0,0
1687703947962,26,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-3,text,true,,4125,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,24,0,0
1687703948207,43,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-5,text,true,,1920,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,43,0,0
1687703948251,24,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-5,text,true,,2477,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,24,0,0
1687703948275,25,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-5,text,true,,4121,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,25,0,0
1687703949342,31,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-15,text,true,,1920,165,20,20,https://pokeapi.co/api/v2/berry/pinap,31,0,0
1687703949374,26,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-15,text,true,,2221,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,25,0,0
1687703949402,25,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-15,text,true,,4211,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,24,0,0
1687703950143,101,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-9,text,true,,1947,164,20,20,https://pokeapi.co/api/v2/berry/razz,100,0,79
1687703950244,26,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-9,text,true,,2649,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,25,0,0
1687703950271,24,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-9,text,true,,4123,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,23,0,0
1687703950824,39,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-6,text,true,,1928,165,20,20,https://pokeapi.co/api/v2/berry/pinap,38,0,0
1687703950490,42,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-2,text,true,,1924,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,42,0,0
1687703951008,25,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-2,text,true,,2483,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,24,0,0
1687703951007,26,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-6,text,true,,2227,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,25,0,0
1687703951034,27,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-2,text,true,,4117,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,24,0,0
1687703951034,27,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-6,text,true,,4209,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,24,0,0
1687703951886,60,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-1,text,true,,1951,164,20,20,https://pokeapi.co/api/v2/berry/razz,60,0,0
1687703952024,26,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-1,text,true,,2651,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,25,0,0
1687703952051,24,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-1,text,true,,4117,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,23,0,0
1687703952224,41,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-7,text,true,,1920,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,41,0,0
1687703952266,27,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-7,text,true,,2475,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,27,0,0
1687703952294,26,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-7,text,true,,4123,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,26,0,0
1687703953130,114,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-10,text,true,,1926,165,20,20,https://pokeapi.co/api/v2/berry/pinap,114,0,89
1687703953245,24,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-10,text,true,,2229,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,23,0,0
1687703953269,27,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-10,text,true,,4207,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,25,0,0
1687703953727,111,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-12,text,true,,1927,164,20,20,https://pokeapi.co/api/v2/berry/razz,110,0,85
1687703954038,25,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-12,text,true,,2605,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,24,0,0
1687703954063,28,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-12,text,true,,4119,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,27,0,0
1687703954214,48,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-8,text,true,,1918,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,48,0,0
1687703954263,22,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-8,text,true,,2477,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,21,0,0
1687703954286,26,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-8,text,true,,4117,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,23,0,0
1687703954855,71,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-16,text,true,,1920,165,20,20,https://pokeapi.co/api/v2/berry/pinap,71,0,0
1687703955018,25,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-16,text,true,,2225,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,24,0,0
1687703955044,29,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-16,text,true,,4203,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,28,0,0
1687703955714,39,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-19,text,true,,1914,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,38,0,0
1687703955542,124,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-13,text,true,,1933,164,20,20,https://pokeapi.co/api/v2/berry/razz,123,0,90
1687703956045,39,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-13,text,true,,2613,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,39,0,0
1687703956045,40,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-19,text,true,,2473,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,40,0,0
1687703956059,40,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-18,text,true,,1924,165,20,20,https://pokeapi.co/api/v2/berry/pinap,40,0,0
1687703956085,23,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-13,text,true,,4121,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,21,0,0
1687703956086,25,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-19,text,true,,4119,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,23,0,0
1687703956100,27,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-18,text,true,,2229,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,26,0,0
1687703956127,26,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-18,text,true,,4203,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,25,0,0
1687703957307,49,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-17,text,true,,1929,164,20,20,https://pokeapi.co/api/v2/berry/razz,49,0,0
1687703957357,28,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-17,text,true,,2611,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,28,0,0
1687703957386,26,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-17,text,true,,4127,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,24,0,0
1687703957876,59,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-11,text,true,,1924,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,59,0,0
1687703958096,25,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-11,text,true,,2467,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,24,0,0
1687703958122,24,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-11,text,true,,4119,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,23,0,0
1687703958197,41,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-20,text,true,,1922,165,20,20,https://pokeapi.co/api/v2/berry/pinap,41,0,0
1687703958239,41,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-20,text,true,,2223,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,41,0,0
1687703958281,28,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-20,text,true,,4207,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,26,0,0
1687703959077,58,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-4,text,true,,1929,164,20,20,https://pokeapi.co/api/v2/berry/razz,57,0,0
1687703959135,25,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-4,text,true,,2609,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,24,0,0
1687703959160,27,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-4,text,true,,4115,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,26,0,0
1687703959740,41,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-14,text,true,,1926,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,41,0,0
1687703960060,44,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-3,text,true,,1924,165,20,20,https://pokeapi.co/api/v2/berry/pinap,43,0,0
1687703960078,29,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-14,text,true,,2471,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,28,0,0
1687703960104,25,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-3,text,true,,2227,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,24,0,0
1687703960107,29,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-14,text,true,,4123,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,27,0,0
1687703960130,27,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-3,text,true,,4205,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,25,0,0
1687703960939,109,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-5,text,true,,1927,164,20,20,https://pokeapi.co/api/v2/berry/razz,108,0,81
1687703960939,39,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-15,text,true,,1922,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,39,0,0
1687703961122,25,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-15,text,true,,2475,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,25,0,0
1687703961122,26,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-5,text,true,,2611,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,25,0,0
1687703961148,26,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-15,text,true,,4119,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,26,0,0
1687703961148,27,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-5,text,true,,4129,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,25,0,0
1687703962080,52,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-9,text,true,,1922,165,20,20,https://pokeapi.co/api/v2/berry/pinap,52,0,0
1687703962133,32,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-9,text,true,,2231,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,31,0,0
1687703962165,27,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-9,text,true,,4199,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,25,0,0
1687703962597,51,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-6,text,true,,1947,164,20,20,https://pokeapi.co/api/v2/berry/razz,50,0,0
1687703962861,43,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-2,text,true,,1922,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,43,0,0
1687703963139,28,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-2,text,true,,2467,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,28,0,0
1687703963139,29,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-6,text,true,,2645,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,28,0,0
1687703963169,63,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-6,text,true,,4121,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,61,0,0
1687703963168,64,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-2,text,true,,4117,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,63,0,0
1687703963847,93,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-1,text,true,,1928,165,20,20,https://pokeapi.co/api/v2/berry/pinap,92,0,0
1687703964152,27,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-1,text,true,,2223,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,26,0,0
1687703964180,33,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-1,text,true,,4201,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,31,0,0
1687703964538,136,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-7,text,true,,1953,164,20,20,https://pokeapi.co/api/v2/berry/razz,135,0,102
1687703965074,61,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-10,text,true,,1920,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,60,0,0
1687703965159,41,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-10,text,true,,2469,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,40,0,0
1687703965159,41,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-7,text,true,,2655,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,40,0,0
1687703965201,24,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-10,text,true,,4119,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,22,0,0
1687703965201,29,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-7,text,true,,4123,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,28,0,0
1687703965477,81,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-12,text,true,,1924,165,20,20,https://pokeapi.co/api/v2/berry/pinap,81,0,0
1687703965559,24,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-12,text,true,,2225,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,23,0,0
1687703965583,25,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-12,text,true,,4207,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,24,0,0
1687703966343,54,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-8,text,true,,1935,164,20,20,https://pokeapi.co/api/v2/berry/razz,54,0,0
1687703966398,38,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-8,text,true,,2605,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,37,0,0
1687703966437,32,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-8,text,true,,4121,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,29,0,0
1687703967074,53,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-13,text,true,,1924,165,20,20,https://pokeapi.co/api/v2/berry/pinap,52,0,0
1687703966818,65,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-16,text,true,,1928,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,65,0,0
1687703967167,23,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-16,text,true,,2471,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,23,0,0
1687703967167,24,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-13,text,true,,2223,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,23,0,0
1687703967192,24,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-13,text,true,,4207,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,23,0,0
1687703967191,26,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-16,text,true,,4117,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,25,0,0
1687703967837,50,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-19,text,true,,1949,164,20,20,https://pokeapi.co/api/v2/berry/razz,50,0,0
1687703968188,22,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-19,text,true,,2601,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,21,0,0
1687703968211,22,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-19,text,true,,4118,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,21,0,0
1687703968733,41,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-18,text,true,,1926,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,41,0,0
1687703969230,40,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-18,text,true,,2473,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,40,0,0
1687703969271,32,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-18,text,true,,4119,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,30,0,0
1687703969324,42,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-17,text,true,,1926,165,20,20,https://pokeapi.co/api/v2/berry/pinap,41,0,0
1687703969366,26,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-17,text,true,,2231,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,25,0,0
1687703969392,25,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-17,text,true,,4203,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,24,0,0
1687703969762,41,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-11,text,true,,1951,164,20,20,https://pokeapi.co/api/v2/berry/razz,41,0,0
1687703970256,43,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-11,text,true,,2611,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,43,0,0
1687703970300,25,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-11,text,true,,4120,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,23,0,0
1687703970532,37,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-20,text,true,,1920,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,36,0,0
1687703970569,33,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-20,text,true,,2467,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,33,0,0
